"text","cmp_code","eu_code"
"Voor kleine woningen is in Nederland een maximale huurprijs vastgesteld.","504",NA
"Dit zou ook studenten moeten beschermen tegen huisjesmelkers.","504",NA
"Maar in de praktijk werkt het niet, omdat studenten vaak bang zijn hun kamer uitgezet te worden wanneer ze naar de huurcommissie stappen.","605",NA
"Pas na verhuizing hoeven huurders niet meer bang te zijn voor represailles.","605",NA
"Het moet daarom mogelijk gemaakt worden dat de te veel betaalde huur met terugwerkende kracht gevorderd kan worden.","605",NA
"De aftrek van hypotheekrente blijft, maar wordt op korte termijn beperkt tot een hypotheekschuld van maximaal €  750. 000 en geleidelijk verder teruggebracht tot  € 500.000.","414",NA
"Iedereen heeft 30 jaar recht op aftrek van een annuïtair dalend percentage van de hypotheekrente.","414",NA
"Via een geleidelijke invoering wordt het aftrekpercentage af getopt op 42%.","414",NA
"Dit levert uiteindelijk een jaarlijkse besparing van € 4,1 mld.","414",NA
"De overdrachtsbelasting voor woningen wordt gedifferentieerd naar energieverbruik,  waarbij kopers minder overdrachtsbelasting betalen voor een energiezuinige woning  én als ze na aankoop tijdens de verbouwing alsnog forse energiebesparende maat regelen toepassen.","416",NA
"De overdrachtsbelasting voor onzuinige woningen wordt over eenkomstig verhoogd.","416",NA
"Er komt een tijdelijke verlaging van de overdrachtsbelasting om de huizenmarkt een  impuls geven.","408",NA
"Mensen die hun huis in de verkoop hebben staan, terwijl ze al een ander huis hebben gekocht hebben tijdelijk recht op een dubbele hypotheekrenteaftrek.","503",NA
"Leegstaande kantoorpanden, die hiervoor geschikt zijn, moeten kunnen worden omgebouwd tot woonruimte.","408",NA
"Teveel betaalde huur boven de maximaal vastgestelde huurprijs moet tot 1 jaar na   afloop van het huurcontract terug gevorderd kunnen worden van de verhuurder.","605",NA
"Veranderende perspectieven in de landbouw leiden tot het vrijkomen van gebieden.","501",NA
"Deze ruimte moet op zorgvuldige wijze beheerd en bestemd worden met oog voor de belangen van mens, dier, natuur en milieu.","501",NA
"Zo moet er een stimuleringsregeling komen om leegstaande gebouwen te benutten voor doelen die meer overeenstemmen met het algemeen belang.","501",NA
"Deze herallocatie van de ruimte kan op vrijwillige basis leiden tot meer woonruimte,","501",NA
"vitalisering van dorpsgemeenschappen,","606",NA
"aanwas van natuurgebieden","501",NA
"en een betere benutting van infrastructuur.","411",NA
"De toegenomen bouwmogelijkheden op het platteland zullen zonder overheidsbijdrage leiden tot de bouw van tienduizenden extra woningen, een miljardenimpuls voor economie en werkgelegenheid en een ontlasting van de woningvraag in de steden, doordat de trek van het platteland naar de stad een halt wordt toegeroepen.","501",NA
"Het Rijk bevordert dat mensen op eigen erf kunnen bouwen ten behoeve van huis- vesting van ouders of kinderen","606",NA
"en bevordert voor een ieder een plezierige leef omgeving door herallocatie van ruimte ombouw van leegstaande kantoorruimte en  ecologisch verantwoord gebouwde en energiezuinige woningen en bedrijfsgebouwen.","501",NA
"Vrijgekomen agrarische gebouwen mogen in principe benut worden voor woning- bouw van gelijke omvang, waarbij de inhoud per woning/appartement niet meer mag  3bedragen dan 500 m.","501",NA
"Grotere agrarische complexen mogen benut worden voor de  vorming van appartementencomplexen op het platteland.","501",NA
"De ombouw dient aange past te zijn aan het karakter van het landschap, infrastructuur en de regionale archi tectuur.","501",NA
"Er mag geen sprake zijn van bouw hoger dan twee etages.","501",NA
"De landgoedrege ling waarbij agrarische grondeigenaren mogen bouwen op een kavel van ten minste  5 hectaren, moet worden gestimuleerd, op voorwaarde dat minimaal 75% van het  terrein wordt ingericht voor natuurontwikkeling.","501",NA
"De overheid krijgt, om speculatie te voorkomen, de mogelijkheid vrijkomende gron- den als eerste aan te kopen tegen onafhankelijk vastgestelde marktwaarde.","501",NA
"Er komen geen nieuwe regionale luchthavens.","501",NA
"De bouw van ‘zichtlocaties’ in de vorm van lintbebouwing voor bedrijventerreinen  langs wegen in de groene ruimte moet worden beperkt.","501",NA
"Het omvormen van agrarische percelen van ten minste 5 hectare tot in het bestemmingsplan vastgelegde biologische landbouwtoepassingen wordt gehonoreerd met  een bouwvergunning voor één woning, waarmee de vorming van kleinschalige bio logische boerenbedrijven sterk gestimuleerd wordt.","501",NA
"In (gemeentelijke) bestemmingsplannen dient beschreven te zijn dat het plaatsen van een schuilstal ten alle tijde mogelijk is, indien dit noodzakelijk is voor het welzijn van het dier.","501",NA
"Omdat kennis van de eigen cultuur één van de grondslagen vormt voor respect voor andere culturen en omdat cultuur en media een belangrijke rol kunnen vervullen om van Nederland weer een aangenamere samenleving te maken, vindt de Partij voor de Dieren dat er meer geld en aandacht besteed moet worden aan deze thema’s.","607",NA
"De vervlakking van het TV- en radioaanbod kan gestopt worden door verbetering van de positie van de Publieke Omroep.","502",NA
"Er wordt niet bezuinigd op de budgetten voor kunst en cultuur.","502",NA
"De positie van publieke omroep moet worden versterkt.","502",NA
"Er moet een stelsel van promotie en degradatie komen waarbij de toegewezen zendtijd en programmamiddelen  behalve met ledental een directe relatie krijgen met de geleverde prestaties in relatie  tot de taakopdracht van de publieke omroep.","502",NA
"Op alle zenders komt een volledig reclameverbod voor alcoholische dranken.","504",NA
"De zendtijd voor kerkgenootschappen en genootschappen op geestelijke grondslag (de ‘2.42-omroepen’ of voorheen ‘39f-omroepen’) wordt afgeschaft, een besparing van circa €  10 mln.","414",NA
"Levensbeschouwelijke programmering, anders dan via subsidie aan ledenomroepen, is geen taak voor de overheid.","607",NA
"Nederland stelt zich in internationale bondgenootschappen loyaal op naar haar bondgenot","107",NA
"en maar maakt eigen afwegingen waarin niet geopolitieke overwegingen de doorslag vormen, maar mededogen en duurzaamheid.","107",NA
"In dat beleid passen opbouwmissies in het kader van ontwikkelingssamenwerking veel beter dan militaire missies, ook wanneer die een opbouwcomponent kennen.","105",NA
"Nederland kiest voor een meer autonome positie binnen de NAVO.","109",NA
"Nederland trekt zich terug uit Afghanistan en stuurt geen nieuwe militaire missies  naar dat land.","105",NA
"Er moet een parlementair onderzoek komen naar de rol van Nederland bij de militaire inval in Irak.","202",NA
"Er worden geen JSF straaljagers aangeschaft.","105",NA
"Defensie vliegt verder met een afgeslankte en gemoderniseerde vloot F16 straaljagers.","105",NA
"Het defensiebudget kan met 20% omlaag.","105",NA
"Deze budgetkorting levert een besparing  van € 1,4 mld.","105",NA
"De Nederlandse bijdrage aan de EU moet worden heronderhandeld en kan ten minste 10% lager.","110",NA
"Nederland beperkt het aantal ambassades en vervangt die waar mogelijk door consulaten.","303",NA
"Hiermee kan€ 200 mln. bezuinigd worden op de diplomatieke dienst.","303",NA
"Nederland stopt met het bevorderen van de buitenlandse vraag naar in ons land geproduceerde dierlijke eiwitten.","501",NA
"Nederland beschouwt vrijheid van godsdienst als een groot goed dat grondwettelijk verankerd is.","201",NA
"Toch mag vrijheid van godsdienst van de één niet in botsing komen met burgerlijke vrijheden en democratische rechten van anderen.","201",NA
"Er worden om die reden grenzen gesteld aan uitingen van religie die burgerlijke vrijheden schaden.","201",NA
"Er komt een verbod op het onverdoofd ritueel slachten van dieren.","501",NA
"Er komt geen wettelijk vastgelegde (religieuze) rustdag.","607",NA
"Scholen die gebaseerd zijn op levensbeschouwelijke grondslag mogen niet discrimineren in hun aannamebeleid.","503",NA
"Politieke partijen mogen niet discrimineren naar sexe, ook niet waar de overwegingen daartoe ingegeven worden door levensbeschouwelijke opvattingen.","503",NA
"De Partij voor de Dieren hecht zeer aan de privacy van burgers.","201",NA
"Het is onacceptabel dat in Nederland per dag meer telefoontaps worden uitgevoerd dan in de VS in een heel jaar.","201",NA
"In toenemende mate worden burgerlijke vrijheden ingeperkt door de overheid, en daaraan moet met kracht een halt worden toegeroepen tenzij de vrijheid of veiligheid van mens of dier in het geding is.","201",NA
"Via het internet kunnen consumenten muziek en films zelf downloaden en bekijken waar en wanneer ze willen.","201",NA
"De muziek- en filmindustrie heeft zich nog onvoldoende aangepast aan deze situatie en daardoor downloaden veel consumenten zonder te betalen.","201",NA
"In de plannen van de overheid worden internetproviders verplicht om het internetverkeer van hun klanten in de gaten te houden, waarmee het recht op privacy en communicatiegeheim, informatievrijheid en vrijheid van meningsuiting onder druk komt te staan.","201",NA
"Internetproviders mogen geen verlengstuk worden van de opsporingsdiensten.","201",NA
"Het Elektronisch Patiëntendossier en het Elektronisch Kinddossier worden niet door- gevoerd omdat de privacy onvoldoende gewaarborgd is.","201",NA
"Het opnemen van vingerafdrukken in het paspoort en opname in de centrale database moet ongedaan gemaakt worden.","201",NA
"De Wet Identiteitsvaststelling Verdachten, Veroordeelden en  Getuigen moet betere  waarborgen krijgen voor de rechten van burgers.","201",NA
"De bewaarplicht van telecomgegevens en e-mailgegevens dient drastisch te worden  ingeperkt.","201",NA
"In artikel 7 van de Grondwet over de uitingsvrijheid en artikel 13 over het brief- en  telefoongeheim wordt expliciet gemaakt dat deze rechten ook gelden voor hiermee vergelijkbare technologieën, zoals Internet en e-mail.","201",NA
"De Wet Bescherming Persoonsgegevens dient te worden aangescherpt om burger- rechten veilig te stellen.","201",NA
"Privé gegevens van vliegtuigpassagiers en informatie over bankafschriften mag door  de overheden niet gedeeld worden met derde landen zoals de VS.","201",NA
"Kilometerheffing en kentekenregistratie op snelwegen mag niet worden ingevoerd   zonder stringente privacywaarborgen.","201",NA
"Er is in ons land geen ruimte voor een algemene maatregel tot preventief fouilleren.","201",NA
"De overheid mag internetproviders niet dwingen om automatische opsporingssoft- ware in te zetten om de inhoud van het internet- en mailverkeer van klanten te moni toren.","201",NA
"Er komt geen downloadverbod dat door providers gehandhaafd zou moeten worden.","201",NA
"Er mag geen Europese internetcensuur komen via een filter dat delen van het inter- net afsluit.","201",NA
"De Partij voor de Dieren staat voor erkenning van emancipatiebewegingen.","503",NA
"Overal waar sprake is van achterstelling van groepen, zoals vrouwen, homo’s, etnische minderheden, is het een taak van de overheid zorg te dragen voor volwaardige integratie en gelijkberechtiging.","503",NA
"Een gelijke beloning voor mannen en vrouwen wordt wettelijk verplicht.","503",NA
"Er wordt met kracht opgetreden tegen alle uitingsvormen van discriminatie.","605",NA
"De overheid streeft ernaar het ambtenarenapparaat een evenwichtige afspiegeling te  laten zijn van de samenstelling van de bevolking.","503",NA
"Homoseksuele paren krijgen gelijke rechten aan die van heteroseksuele paren.","503",NA
"Bij een echtscheiding hebben mannen en vrouwen dezelfde rechten.","503",NA
"De aanhoudende financiële crisis maakt pijnlijk duidelijk hoezeer wij geld zijn gaan overwaarderen ten opzichte van het waardevolste wat we hebben, schone lucht, schoon water, schone grond en een stabiel klimaat.","416",NA
"Het feit dat banken en financiële instellingen zich vrijwel zonder uitzondering zijn gaan bezig houden met de verkoop van onbegrijpelijke producten, beleggingsproducten met geleend geld en versluierde provisiestelsels waarin consumenten het overgrote deel van hun inleg op voorhand kwijt zijn, vraagt om een totale heroriëntatie van de financiële dienstverlening.","403",NA
"Er moeten banken komen die louter aan traditionele financiële dienstverlening doen, zoals sparen, lenen en betalen.","403",NA
"Financiële instellingen die andere producten aanbieden moeten duidelijk herkenbaar worden en onder streng toezicht gebracht worden van de AFM.","403",NA
"De door de Staat verleende garanties aan banken gaan gepaard met een stevige verduurzamingseis, zowel qua belonings- als investeringsbeleid.","416",NA
"Aan kredietverlening van door de Nederlandse Staat gefinancierde banken worden duurzaamheidscriteria gekoppeld.","416",NA
"Nederland moet bevorderen dat er internationaal een kleine belasting op valutatransacties (Tobintax) komt.","403",NA
"Daarmee wordt een fonds gevormd voor overheidsingrijpen bij bancaire missers.","403",NA
"Duurzaam bankieren wordt aantrekkelijker gemaakt door uitbreiding van het groenfinancieringsstelsel voor alle economische sectoren.","416",NA
"Bankiers die zich schuldig maken aan de verkoop van onverantwoorde financiële producten worden persoonlijk aansprakelijk voor de toegebrachte schade.","605",NA
"Consumenten moeten worden beschermd tegen te hoge (persoonlijke) leningen.","403",NA
"De bestrijding van de financiële crisis moet in samenhang bezien worden met andere crises, zoals de wereldvoedselcrisis, de zoetwatercrisis, de energiecrisis, de biodiversiteitscrisis, de klimaatcrisis en dierziektencrises.","416",NA
"Juist bij de bestrijding van crises mag niet ingezet worden op herstel van de oude situatie, maar wordt ingezet op nieuwe, duurzame doelen.","416",NA
"De huidige vorm van crisisbestrijding via het buiten werking stellen van delen van het democratisch proces en de aanleg van meer wegen en andere infrastructurele werken geeft blijk van een gebrek aan duurzame toekomstvisie.","416",NA
"De crisis- en herstelwet moet volledig worden herzien.","416",NA
"De onteigeningsparagraaf verdwijnt uit de crisis- en herstelwet en wijzigingen in de   onteigeningswet krijgt een zelfstandige parlementaire behandeling.","202",NA
"De transitie naar een meer op plantaardige eiwitten gebaseerd productie- en con- sumptiepatroon wordt een belangrijk onderdeel van de bestrijding van de crisis.","416",NA
"De Partij voor de Dieren wil een gezond en duurzaam economisch systeem.","416",NA
"In dit systeem worden de werkelijke kosten doorberekend in elke stap van de keten, en niet meer afgewenteld op de belastingbetaler.","416",NA
"De prijsprikkel die dan ontstaat, bevordert duurzame productie en consumptie.","416",NA
"Het verschil in koopkracht wordt gecompenseerd door middel van lagere belasting op arbeid.","503",NA
"Alle subsidies die de overheid verstrekt, zullen opnieuw moeten worden bezien met het oog op de effecten op milieu en klimaat.","501",NA
"Subsidies die niet-duurzaam gedrag in de hand werken worden afgeschaft.","416",NA
"Ook het belastingstelsel en de prikkels die hiervan uitgaan, moet op de schop.","416",NA
"Het belastingstelsel wordt vergaand vergroend.","416",NA
"Deze veranderingen zullen een verschil in koopkracht met zich meebrengen.","503",NA
"Dit verschil moet gecompenseerd worden door arbeid minder te gaan belasten.","503",NA
"De externe kosten van de productie- en afvalfase van producten komen tot uiting in  de prijs van het product.","416",NA
"Er komt een accijns op vlees van € 2 per kilo, zodat de werkelijke kosten van productie ook tot uiting komen in de kostprijs van het product.","416",NA
"De opbrengst van deze vleestaks maatregel bedraagt circa € 1,4 mld.per jaar.","414",NA
"Er komt een heffing op de import van veevoer.","501",NA
"Subsidies en kortingen voor milieuvervuilende activiteiten en producten worden af- geschaft.","501",NA
"Nederland voert een flexibele CO2-taks in die lager wordt naarmate de Europese prijs voor CO2-emissierechten hoger wordt.","416",NA
"Dierlijke eiwitten komen onder het hoge BTW tarief te vallen.","501",NA
"Deze beprijzing van  vlees, melk, kaas, boter en eieren levert jaarlijks € 1,1 mld.","414",NA
"Voor biologische producten zal het btw nultarief gaan gelden.","416",NA
"Er komt een accijns op kerosine voor vliegtuigen.","416",NA
"Er wordt een vrachtwagenheffing ingevoerd van 15 cent per kilometer.","416",NA
"De belasting op grijze stroom is hoger dan de belasting op groene stroom, en het  degressieve systeem van energiebelasting wordt afgeschaft.","416",NA
"Dit levert jaarlijks €  600 mln.op.","414",NA
"Groene spaar- en beleggingsregelingen worden gestimuleerd en uitgebreid met alle  vormen van duurzame ontwikkeling.","416",NA
"Alle subsidies die de overheid verstrekt, zullen worden herbezien met het oog op de   effecten op milieu, klimaat en omgang met dieren.","501",NA
"Hiermee valt honderden miljoenen te besparen.","414",NA
"Er wordt een wegwerptaks ingevoerd voor milieuonvriendelijke verpakkingen en statiegeld op blik en kleine drinkflesjes.","414",NA
