"text","cmp_code","eu_code"
"Het aantal politieregio’s (en veiligheidsregio’s) wordt teruggebracht tot 10, aansluitend op de nieuwe arrondissementen van Justitie.","303",NA
"Dat vraagt om maatregelen om het lokale beleid voldoende tot zijn recht te laten komen.","301",NA
"De burgemeester van de grootste gemeente in de regio blijft korpsbeheerder","301",NA
"en legt in die rol verantwoording af aan het regionaal college en aan de minister.","202",NA
"Alle burgemeesters leggen een Veiligheidsplan voor aan hun gemeenteraad om de lokale prioriteiten vast te stellen en brengen dit in het regionaal overleg in.","202",NA
"Het Korps Landelijke Politiediensten krijgt de leiding over alle bovenregionale (recherche)zaken, onder gezag van één parket van het Openbaar Ministerie.","303",NA
"Zo kan de slagkracht van de politie nog verder verbeteren.","303",NA
"Efficiencywinsten in de veiligheidsketen worden ingezet om de operationele sterkte van de politie, met name op straat, te vergroten.","303",NA
"De rechtstaat is van ons allemaal.","605",NA
"Daarom moet ook iedereen de kernbeginselen van de rechtstaat (kunnen) kennen.","605",NA
"De rechten, vrijheden en verantwoordelijkheden uit de Grondwet en hun achtergrond moeten deel uitmaken van het (burgerschaps-)onderwijs.","506",NA
"Daarnaast staan wij voor een toegankelijker Grondwet, die iedereen inzicht biedt in de belangrijkste elementen van de rechtsstaat.","202",NA
"Bij een toegankelijker Grondwet hoort een opheffing van het toetsingsverbod: het is vreemd dat een rechter wel aan internationale verdragen, maar niet aan de Grondwet mag toetsen.","202",NA
"Grote informatiseringsprojecten van de overheid kunnen beter worden ontworpen.","303",NA
"De bescherming van privacy dient één van de leidende uitgangspunten te zijn bij deze projecten.","201",NA
"Deze systemen moeten niet meer informatie opslaan dan strikt noodzakelijk en anoniem zijn waar mogelijk.","201",NA
"De gegevens moeten, indien mogelijk, zo kort mogelijk worden opgeslagen, de burger inzicht bieden in het gebruik én toekomstig gebruik van zijn privé-gegevens, en alleen de burgerlaten bepalen wat er met de gegevens gebeurt.","201",NA
"De Partij van de Arbeid ziet een efficiënte en effectieve ICT als noodzakelijke randvoorwaarde voor een moderne en open overheid.","303",NA
"Ook in het kader van de brede heroverwegingen ziet de PvdA een sterke inzet op Open Standaarden, Open Source Software en Open Data als randvoorwaardelijk.","201",NA
"Hiermee kan een aanzienlijke en aantoonbare kostenbesparing worden gerealiseerd.","303",NA
"De inzet van de PvdA zal zijn dat Open Standaarden verplicht moeten worden gesteld voor alle overheden, en Open Data en Open Source Software het uitgangspunt zijn.","201",NA
"De PvdA maakt zich samen met de Nederlandse Antillen en Aruba sterk voor een succesvolle afronding van de hervorming van het Koninkrijk.","0",NA
"Met de opheffing van de Nederlandse Antillen en het aangescherpte toezicht werken we toe naar goed bestuur, krachtige rechtshandhaving en gezonde openbare financiën op de eilanden.","0",NA
"Nederland is een klein land met grote ambities – voor ons eigen land en voor een betere wereld.","107",NA
"Ambities die we waar kunnen maken als we de handen ineen slaan.","107",NA
"Met mensen overal ter wereld, met ondernemers, met organisaties die initiatief tonen, met gelijkgezinde landen, in Europa, in de NAVO en in de Verenigde Naties.","107",NA
"Samen strijden we voor een rechtvaardige wereld.","107",NA
"Samen werken we aan eerlijke ontwikkeling, aan veiligheid voor alle wereldburgers.","107",NA
"En samen bevechten we de perverse effecten van een economisch systeem louter gericht op winstmaximalisatie.","107",NA
"Elke dag biedt een kans om de rijkdom van de wereld eerlijker te verdelen.","503",NA
"Een rechtvaardiger wereld is ook een kwestie van eigenbelang.","107",NA
"Een eerlijke verdeling van macht en welvaart op wereldschaal kan matigend werken op migratiestromen, is goed voor onze export en werkt stabiliserend op internationale politieke verhoudingen.","107",NA
"De internationale verhoudingen veranderen diepgaand.","107",NA
"Opkomende economieën als China, India en Brazilië eisen nadrukkelijk een rol op het wereldtoneel.","107",NA
"Armere landen maken terecht aanspraak op meer inspraak.","503",NA
"Steeds meer mensen behoren tot een wereldwijde middenklasse, die in veel landen de ruggengraat van de economie vormt.","503",NA
"Zij nemen steeds vaker verantwoordelijkheid voor een eerlijke verdeling in eigen land.","503",NA
"Macht en rijkdom worden onder een grotere groep mensen verspreid.","503",NA
"Maar er is ook een bittere keerzijde.","107",NA
"Door de globalisering heeft de economische en financiële crisis ingrijpende gevolgen voor kwetsbare mensen die op geen enkele manier hebben geprofiteerd van de welvaartsgroei, ‘Trickle down’- effecten van economische groei zijn nauwelijks opgetreden.","107",NA
"De klimaat- en voedselcrisis raken velen.","107",NA
"Het aantal mensen dat in diepe armoede leeft, neemt amper af.","107",NA
"En ook geweld kent globalisering.","107",NA
"Regionale conflicten hebben wereldwijd impact.","107",NA
"De proliferatie van massavernietigingswapens ondermijnt de veiligheid van veel burgers.","107",NA
"Maar een betere wereld is mogelijk – Nederland heeft bewezen daaraan bij te kunnen dragen.","107",NA
"Nederland moet zich richten op de actuele en veranderende vredesvraagstukken en op de wereldwijde verdeling van natuurlijke hulpbronnen.","107",NA
"De inbreng van Nederland in de wereld moet verschil maken –door slimme coalities in ‘axes of justice’ te smeden en zo politieke en diplomatieke doorbraken te realiseren.","107",NA
"We kunnen internationaal alleen een vuist maken als onderdeel van een sterk, assertief en verenigd Europa dat opgewassen is tegen de andere wereldmachten.","108",NA
"Handhaving en bevordering van de internationale rechtsorde is de kernopdracht van de internationale gemeenschap.","107",NA
"Den Haag speelt daarbij, als stad van vrede en recht, een belangrijke rol.","107",NA
"Nederland zet zich daarvoor blijvend in en zal zelf ook de internationale verdragen voorbeeldig naleven.","107",NA
"Effectieve handhaving gaat niet vanzelf.","107",NA
"Nederland moet blijven aandringen op ratificatie van internationale verdragen door wereldspelers","107",NA
"en schendingen van internationaal recht moeten niet zonder consequenties blijven.","107",NA
"Het Internationaal Strafhof moet hierbij maximaal effectief kunnen zijn.","107",NA
"Nederland blijft actief democratiseringsprocessen ondersteunen en versterken.","107",NA
"Nederland moet het mandaat, de doorzettingsmacht en de uitvoeringskracht van de Verenigde Naties kritisch beschouwen en duurzaam versterken.","107",NA
"De EU moet een permanente zetel in de VN Veiligheidsraad krijgen.","108",NA
"Ontwikkeling kan niet zonder veiligheid.","104",NA
"Niet-functionerende staten zijn een bedreiging voor de veiligheid en ontwikkeling van hun burgers.","104",NA
"Ze dragen bij aan de instabiliteit binnen regio’s.","104",NA
"De internationale gemeenschap moet zo vroeg mogelijk betrokken raken bij fragiele staten om erger te voorkomen.","107",NA
"De Verenigde Naties moeten daarbij een sterke vredeshandhaver zijn.","106",NA
"Nederland moet een meer vooraanstaande rol spelen bij VNvredesoperaties.","106",NA
"Politiefunctionarissen spelen een steeds prominentere rol in VN-vredesmissies.","106",NA
"Om aan de toegenomen vraag te voldoen, streeft Nederland ernaar om het aantal politiefunctionarissen dat kan worden uitgezonden, te vergroten.","106",NA
"De PvdA is voor internationaal ingrijpen in crisissituaties, onder de voorwaarden van een juist oogmerk, proportionaliteit, naleving van het internationaal humanitair (oorlogs-) recht en een redelijke kans op militair en politiek succes.","104",NA
"Een volkenrechtelijkmandaat is altijd vereist.","107",NA
"Vanzelfsprekend geldt voor elke militaire inzet het toetsingskader voor de inzet van de krijgsmacht aan de hand waarvan de Tweede Kamer beoordeelt of Nederlandse deelname gewenst is.","202",NA
"Onze internationale agenda voor vrede en veiligheid vraagt om een moderne multifunctionele krijgsmacht.","104",NA
"Die moet in staat zijn om Nederland en zijn burgers te beschermen en om de internationale rechtsorde te bevorderen.","104",NA
"De Nederlandse krijgsmacht staat hoog aangeschreven en is in staat moeilijke taken te vervullen.","104",NA
"Niettemin kan het ambitieniveau van de krijgsmacht omlaag en de doelmatigheid omhoog.","104",NA
"Onze prioriteit ligt bij de bevordering van de internationale rechtsorde door deelneming aan stabilisatie en vredeshandhavende missies waarbij de nadruk ligt op de bescherming van de bevolking.","104",NA
"Het lange termijn perspectief van onze krijgsmacht is taakspecialisatie in EU-verband.","108",NA
"Investeringen in de krijgsmacht, zowel in mensen als in materieel, moeten proportioneel zijn met realistische ambities over zijn rol en taak.","303",NA
"Het boeken van doelmatigheidswinst binnen deze taakopvatting is mogelijk.","303",NA
"Ook moet er beter afgestemd worden met andere landen van de EU; nu is de opgetelde krijgsmacht van de Europese landen nog teveel van hetzelfde.","108",NA
"Nederland moet streven naar meer samenvoeging van taken in NAVO- en EU-verband.","107",NA
"Daarop moet de aanschaf van groot materieel afgestemd zijn.","107",NA
"Om de Nederlandse inzet adequaat te kunnen bepalen dienen budgettaire afwegingen binnen de krijgsmacht integraal plaats te vinden.","104",NA
"In dit kader worden alle opties overwogen.","104",NA
"Het personeel van defensie vormt de ruggengraat van de krijgsmacht.","704",NA
"Hun inzet verdient goede arbeidsomstandigheden en adequate nazorg.","704",NA
"Deze zorg moet worden belegd in een Veteranenwet.","704",NA
"De definitieve beslissing over de vervanging van de F16 is uitgesteld.","105",NA
"Verlenging van de levensduur van de F16’s is mogelijk en heeft onze voorkeur.","105",NA
"Pas wanneer dit niet langer mogelijk is, is een beslissing over de vervanging aan de orde zonder dat daarbij sprake is van een voorkeurspositie van de JSF of enig ander type toestel.","105",NA
"Op dat moment zullen we keuzes maken ten aanzien van het gewenste type toestel en de aantallen, op basis van het dan beschikbare aanbod en prijzen passend in onze visie op de toekomst van de krijgsmacht.","105",NA
"Nederland is en blijft een toegewijd NAVO-lid.","104",NA
"De PvdA vindt dat de NAVO terughoudend moet zijn in het ondernemen van militaire acties buiten het eigen grondgebied ter verdediging van de eigen belangen.","104",NA
"In de discussie over het nieuwe strategisch concept voor de NAVO is aandacht nodig voor de verdeling van taken en verantwoordelijkheden bij NAVO-operaties buiten het eigen grondgebied,","104",NA
"de functie van kernwapens in de collectieve verdediging van het NAVO-grondgebied,","104",NA
"de rol van de NAVO in het veiligstellen van de aanvoer van energie en grondstoffen","104",NA
"en de veiligheid van telecommunicatie-infrastructuur tegen aanvallen via internet.","104",NA
"Uitbreiding van de NAVO in oostelijke richting is niet uitgesloten, maar ligt op korte termijn niet voor de hand.","104",NA
"Een lidmaatschap voor Rusland is geen optie, nauwe samenwerking wel.","104",NA
"Sinds President Obama in 2009 aankondigde dat de VS een kernwapenvrije wereld nastreeft, is er wereldwijd een nieuwe beweging op gang gekomen om dit te realiseren.","105",NA
"Nederland kan bijdragen door bij de NAVO te pleiten voor het afschaffen van de zogeheten kernwapentaak.","105",NA
"Nederland heeft geen straaljagers nodig die kernwapens kunnen vervoeren en afwerpen.","105",NA
"Nederland moet daarnaast pleiten voor terugtrekking van de Amerikaanse kernwapens van Europees grondgebied.","105",NA
"De Millennium Ontwikkelingsdoelstellingen zijn de praktische vertaling van de universele mensenrechten.","107",NA
"Wij steunen deze doelstellingen onvoorwaardelijk.","107",NA
"Ze zijn het ijkpunt voor de inzet van de internationale gemeenschap – en wij moeten onszelf moreel én materieel verantwoordelijk houden voor het bereiken van de doelstellingen.","107",NA
"Daarom moet de ontwikkelingssamenwerking verder gemoderniseerd en effectiever worden.","303",NA
"De vergroting van de effectiviteit kan bereikt worden door herbezinning op het aantal partnerlanden en door betere afstemming met overige donoren te bewerkstelligen.","303",NA
"Er dient te worden gestreefd naar een samenhangend Europees beleid voor ontwikkelingssamenwerking.","108",NA
"Tevens wordt de effectiviteit vergroot door onverminderd te werken aan de kwaliteit van de uitvoering.","303",NA
"Het is een katalysator die zich richt zich op groei en de eerlijke verdeling daarvan.","503",NA
"De instrumenten die we inzetten voor ontwikkeling moeten samenhangend zijn – we kunnen niet met de ene hand geven en met de andere hand nemen.","107",NA
"Daarom pleiten we voor een ‘vereerlijking’ van het (internationale) handelsbeleid.","407",NA
"Er moeten rechtvaardige internationale handels- en klimaatverdragen komen, evenals eerlijke belastingverdragen.","407",NA
"Nederland moet zich inzetten om in Europees verband afspraken te maken waardoor het niet langer mogelijk is dat multinationale ondernemingen winsten onbelast uit ontwikkelingslanden wegsluizen.","503",NA
"Handelsakkoorden dienen een sociale paragraaf te bevatten en moeten daadwerkelijk bijdragen aan lokale en regionale ontwikkeling.","107",NA
"De onderhandelingen van deze verdragen moeten op een gelijkwaardige manier worden gevoerd.","107",NA
"Reeds bestaande, voor ontwikkelingslanden oneerlijke handelsverdragen worden herzien.","107",NA
"De Europese markt moet zich verder openstellen voor alle producten – dus ook voor eindproducten – uit de minst ontwikkelde landen.","407",NA
"Dumpingpraktijken moeten we uitbannen.","107",NA
"Exportsubsidies voor de landbouw moeten verdwijnen.","407",NA
"Wij maken ons sterk voor een certificeringsysteem van herkomst voor producten uit landbouw, bosbouw en mijnbouw, die vanuit ontwikkelingslanden toegelaten worden tot de Nederlandse cq de Europese markt.","107",NA
"Wij zetten ons in internationaal verband in voor een internationale heffing op de financiële sector of op financiële transacties (FTT).","403",NA
"De opbrengsten kunnen ten goede komen aan het herstel van de schade die de crisis in de financiële sector heeft aangericht in de economie.","403",NA
"Met gelijkgezinde landen bekijken we of we de opbrengsten toe kunnen rekenen aan budgetten voor de Millennium Ontwikkelingsdoelstellingen.","107",NA
"Nederland schuwt in haar bilaterale relaties de kritische politieke dialoog niet.","107",NA
"Landen waarmee we een relatie onderhouden spreken we aan op de invloed van politieke machtsverhoudingen op de ontwikkeling van hun land en haar burgers.","107",NA
"Goed bestuur is cruciaal, corruptie bestrijden we en versnippering gaan we tegen.","107",NA
"Nederland zet zich in voor een internationale oplossing voor de klimaatcrisis.","107",NA
"Daarbij hoort een overdracht van middelen van ontwikkelde landen naar ontwikkelingslanden.","107",NA
"Ontwikkelingslanden en de private sector hebben ook een verantwoordelijkheid.","107",NA
"Nederland blijft voorstander van een robuust wapenhandelsverdrag en voor een betere naleving van de wapenexportcode van de EU.","105",NA
"Wapenhandel en wapendoorvoer in Nederland worden strikt aan banden gelegd.","105",NA
"De overheid neemt een kritische houding ten aanzien van pensioenfondsen en banken, die investeren in bedrijven die kernwapens, landmijnen en clusterbommen produceren en bedrijven die wapens leveren aan omstreden regimes.","105",NA
"De PvdA wil haar visie op ontwikkeling en internationale samenwerking laten uitvoeren door een Minister voor Internationale Samenwerking.","107",NA
"Deze minister kan de bredere coherentieagenda tussen de beleidsterreinen handel, migratie,landbouw en ontwikkelingssamenwerking beter waarborgen in het kabinet.","107",NA
"De beschikbare ODA-HGIS middelen kunnen zo binnen één kader worden afgewogen.","107",NA
"Daarin handhaven we 0,8% BNP voor ontwikkelingssamenwerking (ODA).","107",NA
"De internationale rechtsorde wordt voortdurend beproefd door bittere conflicten die consequenties hebben voor de betrokken landen en regio’s, maar ook ver daarbuiten.","107",NA
"Instabiele regio’s zijn haarden voor conflict en internationaal terrorisme en daardoor ook een bedreiging voor de Nederlandse veiligheid.","107",NA
"De situatie in de Hoorn van Afrika en het Grote Merengebied blijft uiterst precair.","107",NA
"De PvdA vindt dat Nederland daar gezien zijn diplomatieke staat van dienst een actieve rol moet spelen.","107",NA
"De PvdA steunt de twee-statenoplossing voor het Palestijns-Israëlisch conflict.","107",NA
"Daarin worden de grenzen van Israël en de Palestijnse staat van weerszijden erkend en krijgen beide volken voldoende veiligheidsgaranties en ontwikkelingskansen.","107",NA
"Uitgangspunt daarbij is de grens van 1967 en een deling van Jeruzalem als hoofdstad van beide staten.","107",NA
"De EU dient de uitslag van de Palestijnse verkiezingen te accepteren en kan contact onderhouden met elke Palestijnse factie die langs democratische weg aan de macht komt.","107",NA
"De PvdA streeft hierbij een evenwichtige benadering van het Israelisch-Palestijns conflict na, waarbij één maatstaf telt: het internationale recht.","107",NA
"Schendingen van het internationaal recht kunnen niet zonder consequenties blijven.","107",NA
"Dit betekent dat er een einde moet komen aan de Israëlische nederzettingenpolitiek.","107",NA
"De afscheidingsmuur mag niet op Palestijns grondgebied staan.","107",NA
"De blokkade van Gaza moet worden beëindigd.","107",NA
"Tegenover de verplichtingen die we op basis van het internationale recht aan Israel stellen, staat dat ook de raketbeschietingen vanuit Gaza op Israel moeten worden gestopt.","107",NA
"Ook dit is in strijd met het internationale recht.","107",NA
"Beide partijen moeten daarom onder druk worden gezet om zich te houden aan het internationaal recht.","107",NA
"Alleen met de bereidheid van beide partijen om zich hieraan te houden, is er een kans op een duurzame, vreedzame oplossing voor het Israelisch-Palestijns conflict.","107",NA
"Het EU-Israël associatieverdrag bepaalt dat de relatie gebaseerd moet zijn op respect voor de mensenrechten.","107",NA
"In geval van schending hiervan zou het associatieverdrag met Israël ingezet moeten worden als drukmiddel.","107",NA
"De PvdA is zich ervan bewust dat er grote verschillen bestaan in de machtsverhouding tussen de staat Israel en de Palestijnse Autoriteit.","107",NA
"De PvdA zet zich in voor een beter Europa in een betere wereld.","108",NA
"Wij zullen onze invloed in Den Haag en Brussel aanwenden om Europa socialer, innovatiever en duurzamer te maken.","108",NA
"Herbezinning op de verdeling van Europees geld is daarom hard nodig.","414",NA
"Alle Europese lidstaten moeten de komende jaren hun financiën op orde brengen.","414",NA
"De Europese begroting moet daarom ook omlaag.","414",NA
"De Nederlandse bijdrage kan omlaag en de Nederlandse netto- betalingspositie dient te verbeteren.","414",NA
"De EU-afdrachtkorting van 1 miljard euro dient na 2013 te worden gecontinueerd.","414",NA
"We blijven ons inzetten voor één vergaderplaats van het Europees Parlement in Brussel.","108",NA
"Een lagere begroting zal Europa dwingen scherpere prioriteiten te stellen.","303",NA
"Ook in Europa moeten we stoppen met het rondpompen van gelden","303",NA
"en het achterhaalde landbouwbeleid moet worden afgebouwd.","416",NA
"Meer geld dient dus te gaan naar innovatie-, energie-en klimaatbeleid, minder naar structuur- en landbouwfondsen.","416",NA
"De EU moet in 2020 de beslissende omslag hebben gemaakt naar een duurzame maak- en kenniseconomie, waarbij werkgelegenheid en sociale zekerheid maximaal gewaarborgd zijn.","416",NA
"De PvdA wil dat de EU een gemeenschappelijk energiebeleid voert, waarbij verduurzaming hand in hand gaat met het verminderen van de afhankelijkheid van een beperkt aantal (instabiele) energieleveranciers.","108",NA
"Wij streven binnen de EU naar gemeenschappelijke criminaliteitsbestrijding en naar een gemeenschappelijk asiel-en migratiebeleid,","108",NA
"zonder dat daarbij de bescherming van onze privacy gevaar loopt.","201",NA
"De EU ambassades zorgen voor adequate dienstverlening aan Nederlanders in het buitenland.","108",NA
"Het posten-netwerk van Nederland kan slanker, omdat we meer samen met andere Europese landen kunnen doen.","108",NA
"De grootste kracht van de EU is het brengen van vrede, stabiliteit en voorspoed naar landen die de ambitie hebben lid te worden van de EU.","108",NA
"Die kracht is alleen effectief als de landen die lid willen worden ook aan alle voorwaarden voor lidmaatschap voldoen.","108",NA
"Europa is de bewaker van de integriteit van financiële instellingen.","108",NA
"De PvdA wil een sterk Europees toezichtsysteem waarin alle toezichthouders en centrale banken echt samenwerken.","403",NA
"Het Groei-en Stabiliteitspact dient zo te veranderen dat we scherpere sancties kunnen opleggen aan landen die zich niet aan de afspraken houden.","403",NA
"Bij de normering dient de schuld- en houdbaarheidspositie ten opzichte van de tekortpositie aan belang te winnen.","403",NA
