"text","cmp_code","eu_code"
"De VVD wil dat de EU zich met de VS - waar mogelijk - eensgezind opstelt om binnen de VN en de NAVO een bijdrage te leveren aan het realiseren van het veiligheidsbeleid.","107",NA
"De VVD vindt de EU van groot belang.","108",NA
"De EU is het resultaat van een integratieproces dat vrijhandel, vrede en veiligheid bevordert, en daarmee de welvaart voor Nederland.","108",NA
"De VVD staat voor een EU waarvoor je iets terugkrijgt.","108",NA
"Dat kan alleen als Europa geloofwaardig optreedt.","305",NA
"Europa moet zich daarom concentreren op zijn kerntaken: alles wat Europeanen en Nederlanders vrijer, welvarender en veiliger maakt.","303",NA
"De EU levert Nederland het meeste op als de EU zich concentreert op de gemeenschappelijke markt en op reële, grensoverschrijdende problemen en kansen.","303",NA
"De VVD ziet Brussel als de zetel voor Europa.","303",NA
"De interne markt en vrijemarkteconomie vormen in Europa de beste kans op economisch herstel.","401",NA
"De VVD wil dat de concurrentieregels en afspraken van het Stabiliteits- en Groeipact gehandhaafd worden, zodat Nederland welvarender wordt.","410",NA
"Bovendien moet de liberalisering van post-, telecom-, spoor- en energiemarkten worden doorgezet, op uitdrukkelijke voorwaarde dat dit op Europees niveau effectief is geregeld en dat er duidelijke afspraken zijn gemaakt over marktmeesters.","108",NA
"Een Europese marktmeester op de financiële markten ziet toe op het grensoverschrijdende financiële verkeer.","108",NA
"Ook moet het Europees mededingingsrecht onverkort worden toegepast.","108",NA
"Eerlijke concurrentie is volgens de VVD het enige instrument om als marktmeester een eerlijk, vrij verkeer van personen, goederen, diensten en kapitaal te waarborgen.","403",NA
"Dit betekent: uiterst stringent omgaan met staatssteun, en prijsafspraken tussen kartels hard aanpakken.","403",NA
"De VVD pleit voor een strenger Europees financieel toezicht dan nu wordt voorgesteld.","108",NA
"Zoals de Europese Commissie waakt over het grensoverschrijdende mededingingsbeleid, zo moet een onafhankelijke Europese financiële toezichthouder gaan waken over het grensoverschrijdende financiële systeem.","108",NA
"De euro heeft als stabiele munt de Nederlandse economie behoed voor devaluatie en bankroet.","108",NA
"Daarom wil de VVD dat de economische criteria voor toetreding tot de eurozone onverkort worden toegepast, zodat de euro de sterkste munt ter wereld is.","108",NA
"Europa neemt ingrijpende besluiten waar iedereen dagelijks mee te maken heeft.","108",NA
"De VVD wil zeker weten of Europese regelgeving noodzakelijk is of dat landen het beter zelf kunnen afhandelen.","110",NA
"Het is daarom van groot belang dat nut en noodzaak van nieuwe Europese regelgeving scherp tegen het licht worden gehouden.","110",NA
"De VVD wil dat de Tweede en Eerste Kamer steeds kritisch kijken naar Europees beleid en zich tijdig een gedegen oordeel vormen over de noodzaak en evenredigheid van voorgestelde Europese regelgeving.","202",NA
"Waar nodig zorgen de Tweede en Eerste Kamer er samen met andere parlementen in Europa voor dat overbodige Europese regelgeving wordt teruggedraaid.","202",NA
"Ook de adviserende afdeling van de Raad van State toetst Europese voorstellen tijdig op subsidiariteit en proportionaliteit.","202",NA
"Minstens zo belangrijk is dat de Tweede Kamer effectieve controle uitoefent op de opstelling van ministers die Nederland in Brussel vertegenwoordigen.","202",NA
"De Tweede Kamer zorgt er dan ook voor dat zij volledig wordt geïnformeerd over de standpunten die Nederlandse ministers in Brussel innemen.","202",NA
"De opstelling van de ministers wordt achteraf kritisch in de kamer getoetst.","202",NA
"De VVD wil dat de Nederlandse regering Europese richtlijnen niet strikter implementeert dan wordt voorgeschreven.","110",NA
"De VVD vindt bovendien dat Europese regeldruk verminderd moet worden.","110",NA
"De VVD wil in EU-verband bindende afspraken maken voor versterkte coördinatie van het economisch beleid, opdat de stabiliteit van de euro gewaarborgd blijft.","108",NA
"Dit betekent dat alle lidstaten zich vastleggen op duidelijke doelstellingen per lidstaat om hun arbeids- en pensioenstelsels te hervormen en toekomstbestendig te maken.","108",NA
"De VVD pleit voor meer investeringen in onderzoek, innovatie en infrastructuur (bijvoorbeeld in een EU-breed ultrasnel glasvezelnetwerk en snellere, grensoverschrijdende transportverbindingen) ter versterking van de Nederlandse concurrentiepositie op de wereldmarkt.","108",NA
"Voor de vele grensregio’s in ons land moeten obstakels (bureaucratie) die er nu nog zijn op het terrein van grensoverschrijdende zorg en onderwijs op korte termijn worden opgeheven.","303",NA
"Met het Verdrag van Lissabon is aan het institutioneel gesleutel een einde gekomen.","110",NA
"Dit geldt ook voor de uitbreiding van de EU.","110",NA
"Het is nu tijd om de EU te consolideren, voordat de EU in staat is nieuwe leden op te nemen.","110",NA
"Daarom worden tot 2015 geen nieuwe kandidaat-lidstaten aangewezen.","110",NA
"Turkije treedt niet toe zolang het niet voor 100 procent aan de EU-toetredingsvoorwaarden (Kopenhagen-criteria) voldoet en alle lidstaten van de EU zich voor toetreding hebben uitgesproken.","110",NA
"Bovendien moeten de toetredingsonderhandelingen worden stopgezet zolang Turkije weigert Cyprus te erkennen door het Ankara-protocol niet te ratificeren.","110",NA
"De Europese begroting moet volgens de VVD kritisch worden bezien.","110",NA
"De uitgaven moeten worden teruggebracht tot onder 1 procent van het bruto nationaal product, om de EU efficiënter, moderner en effectiever te maken.","110",NA
"De handhaving van een strikt uitgavenplafond staat daarbij voorop, en er moet worden afgewogen welke taken wel en niet tot het domein van de EU behoren.","110",NA
"Er moet meer samenwerking komen op het gebied van energie, migratie, infrastructuur, onderzoek en ontwikkeling, en criminaliteit- en terrorismebestrijding.","108",NA
"De VVD vindt dat de Nederlandse bijdrage aan de EU in pas moet gaan lopen met die van landen als Duitsland, Denemarken, Zweden en Finland.","110",NA
"De VVD vindt dat te allen tijde voorkomen moet worden dat de Nederlandse bijdrage per inwoner aan de EU opnieuw stijgt.","110",NA
"Als lidstaten hun EU-uitgaven niet kunnen verantwoorden, worden zij gekort op hun inkomsten uit EU-fondsen.","605",NA
"De VVD heeft diep respect voor alle Nederlandse uitgezonden militairen en alle veteranen.","104",NA
"In vaak moeilijke omstandigheden dragen of droegen zij bij aan het brengen van vrede en veiligheid.","104",NA
"De internationale veiligheidssituatie is de laatste decennia instabieler geworden en verandert in hoog tempo.","104",NA
"Veiligheid is geen vanzelfsprekendheid, zeker niet internationaal.","104",NA
"Zoals de politie de maatschappelijke orde en geweldsbeheersing in ons land beheerst, is er ook een internationale, op veiligheid gerichte organisatie nodig.","104",NA
"In VN-, EU-, NAVO- of wisselend bondgenootschappelijk verband wordt daarom onze krijgsmacht ingezet om op te treden tegen grootschalige schending van de mensenrechten of ernstige aantastingen van de internationale rechtsorde.","104",NA
"Nederland heeft een actieve buitenlandpolitiek, waarvan veiligheid een essentieel onderdeel is en waaraan de Nederlandse krijgsmacht bijdraagt.","104",NA
"Ons land beschikt over een moderne, goed opgeleide en goed uitgeruste krijgsmacht, die in internationaal verband veel waardering oogst.","104",NA
"Voor een open economie en internationaal gerichte samenleving als de Nederlandse is internationale veiligheid van cruciaal belang.","104",NA
"Nederland mag er trots op zijn dat het ondanks jarenlange bezuinigingen is gelukt om de krijgsmacht af te blijven stemmen op veranderingen in de internationale veiligheidssituatie, en in het kader daarvan om te vormen tot een volledig inzetbare, goed opgeleide, expeditionaire krijgsmacht onder één commando.","601",NA
"Onze krijgsmacht heeft als gevolg hiervan op het hoogste niveau kunnen meedoen in verschillende vredesoperaties.","601",NA
"De huidige deelname aan de vele vredesondersteunende operaties wordt gedeeltelijk betaald door verkoop van de eigen inboedel en kan niet structureel worden gefinancierd.","104",NA
"Versleten of opgeofferd materieel kan bovendien maar voor een deel uit de defensiebegroting worden gecompenseerd, en het kost de krijgsmacht grote moeite om voldoende te blijven investeren in materieel en personeel.","104",NA
"Wapensystemen zijn bovendien niet inzetbaar door tekorten aan reservedelen, en schietoefeningen kunnen niet doorgaan door tekorten aan munitie.","104",NA
"Er is onvoldoende geld uitgetrokken voor het personeel.","104",NA
"De VVD wil daarom de dalende lijn in de defensiebegroting een halt toeroepen en draait de voorgenomen bezuinigingen op de krijgsmacht terug.","104",NA
"De missie in Uruzgan heeft een enorm beslag gelegd op defensiematerieel en -personeel.","104",NA
"De krijgsmacht moet daarom de middelen behouden die nodig zijn om weer op kracht te komen.","104",NA
"Om dat te garanderen, moet het defensiebudget in de toekomst worden opgebouwd uit twee delen.","303",NA
"Het eerste deel financiert de staande defensieorganisatie, exclusief de operationele inzet.","303",NA
"Hierin zijn tevens de investeringen opgenomen die nodig zijn om de defensieorganisatie ook in de toekomst relevant te houden.","303",NA
"Het andere deel financiert de operationele inzet.","303",NA
"Het betreft hierbij vooral het HGIS-budget (Homogene Groep Internationale Samenwerking), waaruit bepaalde onderdelen van vredesoperaties kunnen worden bekostigd - zoals oorlogsverliezen en bovenmatige slijtage van materieel en transport maar ook de door militairen te verrichten activiteiten in het civiele domein die noodzakelijk zijn om een bestendige vrede te creëren.","303",NA
"In de toekomst wil de VVD dat onze veelzijdig inzetbare krijgsmacht een evenredige bijdrage blijft leveren aan vredesondersteunende operaties.","104",NA
"Ook op het eigen grondgebied heeft defensie een veelheid aan taken.","104",NA
"De krijgsmacht dient zich in Nederland verder te ontwikkelen tot een volwaardige veiligheidspartner, door nationale inzet van hoogwaardige defensiecapaciteiten bij de beveiliging van havens en bescherming van het luchtruim.","104",NA
"De Nederlandse krijgsmacht zal zich daarenboven in toenemende mate moeten toeleggen op het verlenen van bijstand aan de Nederlandse handelsbelangen overzee en het bestrijden van piraterij.","104",NA
"Door bij het aanschaffen van hoogwaardig materieel op te treden als launching customer draagt defensie bij aan de Nederlandse industriële positie op de wereldmarkt.","104",NA
"Bij het ontwikkelen en verwerven van materieel voor de krijgmacht is internationale samenwerking van het grootste belang.","107",NA
"Door samenwerking kunnen kosten worden bespaard en effectievere producten worden gecreëerd.","107",NA
"De VVD streeft een grotere rol na van het European Defence Agency (EDA).","108",NA
"Daarbij moet het functioneren van deze organisatie en de samenwerking van de EDA met de Europese krijgsmachten dan wel worden verbeterd.","108",NA
"Het is in het belang van Nederland om bij voorkeur deel te nemen aan internationale operaties die worden uitgevoerd door of onder leiding staan van de NAVO, zo mogelijk gemandateerd door de Veiligheidsraad.","104",NA
"Binnen de NAVO moet de financiering van de missies echter veranderen.","104",NA
"Er moet meer sprake zijn van common funding en burden sharing, in plaats van dat de financiële last van missies bij afzonderlijke landen wordt neergelegd.","104",NA
"Dat komt ten goede aan de solidariteit binnen het trans-Atlantische bondgenootschap en betekent een stimulans voor de defensiebegroting.","104",NA
"De EU en de NAVO moeten waar mogelijk kunnen samenwerken.","107",NA
"De VVD staat pal voor alle veteranen.","706",NA
"Veteranenzorg vormt een blijvend en groot aandachtspunt van de krijgsmacht.","706",NA
"Defensie draagt een grote verantwoordelijkheid voor het uitgezonden personeel, zowel in de voorbereiding op een uitzending als bij de ondersteuning tijdens de uitzending en de nazorg.","706",NA
"De VVD houdt vast aan het defilé in Wageningen, zolang veteranen kenbaar maken daaraan behoefte te hebben.","706",NA
"De VVD wil stimuleren dat op de nationale veteranendag een witte anjer wordt gedragen, om het respect en de waardering voor onze veteranen tot uitdrukking te brengen.","706",NA
"De VVD juicht het toe dat militairen en veteranen op een herkenbare manier in het openbaar verschijnen.","706",NA
"Om de brede zorgplicht van de overheid tegenover veteranen vast te leggen, komt er een ‘veteranenwet’.","706",NA
"De VVD bevordert meer en beter gebruik van reservemilitairen om de krijgsmacht flexibeler en verhoogd inzetbaar te maken.","104",NA
"Reservisten vormen een essentiële kwalitatieve en kwantitatieve aanvulling op de staande krijgsmacht en zijn een kosteneffectieve oplossing.","104",NA
"Daarnaast vervullen ze een belangrijke rol bij de integratie van de krijgsmacht in de samenleving.","104",NA
"Wetgeving rond reservisten moet worden aangepast om goede beschikbaarheid, brede inzet en het aanzien van reservemilitairen te garanderen.","104",NA
"Voor de burgerslachtoffers van de Tweede Wereldoorlog ten gevolge van de Duitse bezetting en de Japanse bezetting in Zuidoost-Azië blijven de bestaande nationale herdenkingen op 4 mei en 15 augustus gehandhaafd, zolang de behoefte daaraan bestaat.","601",NA
"De VVD heeft ook internationaal het hart op de goede plaats.","107",NA
"Nederland is een welvarend land, dat internationaal zijn verantwoordelijkheid moet nemen.","107",NA
"Behalve met onze krijgsmacht en de diplomatieke dienst dragen we met ons ontwikkelingssamenwerkingbeleid bij aan de veiligheid, zelfstandigheid en zelfredzaamheid van mensen en landen in nood.","107",NA
"Deze steun mag echter niet meer kwaad dan goed doen - wat helaas te vaak het geval is geweest.","107",NA
"Een te groot deel van de huidige ontwikkelingshulp komt terecht bij corrupte regeringen en draagt niet bij tot feitelijke verbetering van de economische, sociale of humanitaire situatie.","107",NA
"Ook werkt ontwikkelingshulp in zijn huidige vorm hulpverslaving en machtsbestendiging in de hand.","107",NA
"De VVD wil daarom steun voor dubieuze regimes stopzetten.","109",NA
"Het budget voor ontwikkelingssamenwerking kan dan ook met minder geld toe.","109",NA
"De VVD wil de omvang van het ontwikkelingsbudget halveren, dat daardoor beter aansluit bij het Europese gemiddelde.","109",NA
"Ondanks een toenemende stroom verontrustende wetenschappelijke studies en publicaties lijkt het debat over effectieve besteding van ontwikkelingsgelden in het parlement muurvast te zitten.","109",NA
"De VVD wil daarom het Nederlandse ontwikkelingssamenwerkingbeleid jaarlijks onderwerpen aan een evaluatie.","109",NA
"Vooruitlopend daarop wil de VVD een parlementaire enquête starten naar de effectiviteit van de Nederlandse hulpgelden.","109",NA
"Door economische groei hebben vele miljoenen mensen hun leefsituatie en die van hun medemensen kunnen verbeteren.","410",NA
"Economische groei creëert bovendien een middenklasse die ontwikkelingslanden van binnenuit kan democratiseren.","410",NA
"Bevordering van economische groei in de private sector zal uiteindelijk de hulpbehoevenden meer helpen dan sociale programma’s.","410",NA
"De VVD vindt dat economische groei in de private sector gestimuleerd dient te worden uit het budget van ontwikkelingssamenwerking.","410",NA
"Ook wil de VVD geen ontwikkelingshulp meer in de vorm van betalingsbalanssteun geven.","109",NA
"Daarbovenop draait de VVD de extra uitgaven voor duurzame-energieprojecten in ontwikkelingslanden terug; die kunnen uit het reguliere budget voor ontwikkelingssamenwerking worden gefinancierd.","109",NA
"Nederland zet zijn expertise in om financiële systemen in ontwikkelingslanden te ontwikkelen.","107",NA
"Zo kunnen ontwikkelingslanden door middel van belastingheffing eigen beleid financieren, wat afhankelijkheid van hulpgelden voorkomt en democratie in de hand werkt.","107",NA
"Ook helpt Nederland met het opzetten en bijhouden van kadasters, zodat eigendommen in de officiële economie kunnen worden opgenomen en ingezet voor bedrijvigheid en economische groei.","107",NA
"De VVD wil terug naar de situatie waarin het Nederlandse bedrijfsleven kan meewerken aan het invoeren van praktische systemen, zoals watertechnologie en ‘agrobusiness’.","401",NA
"De VVD heeft vertrouwen in individuele mensen en bedrijven die aan ontwikkelingshulp willen doen.","401",NA
"Wij zijn er voorstander van dat de overheid meer investeringen in ontwikkelingslanden faciliteert die zich terugbetalen, zoals het microkrediet.","303",NA
"Ontwikkelingsamenwerking is echter geen taak van lagere overheden.","302",NA
"Het ontbreekt ze aan expertise en toezicht op de effectiviteit van de hulpgelden, waardoor de hulpinspanning te vaak weggegooid geld is.","302",NA
