"text","cmp_code","eu_code"
"De SGP vindt gezond leven in eerste instantie de verantwoordelijkheid van de burger zelf,","201",NA
"maar wil wel actief bijdragen aan bezinning en maatregelen om de volksgezondheid te bevorderen.","504",NA
"Voorkomen is beter dan genezen.","504",NA
"Daarom wordt extra ingezet op preventie.","504",NA
"Ook huisartsen kunnen meer aan preventie doen, zo nodig in samenwerking met de GGD.","504",NA
"Preventie wordt in het basisverzekeringspakket opgenomen.","504",NA
"Daarmee kan op langere termijn veel geld bespaard worden.","303",NA
"Er moet een sterke regie gevoerd worden op het preventiebeleid vanuit landelijke doelen.","301",NA
"Er komt meer aandacht voor gezondheidsachterstanden.","503",NA
"In de chronische zorg, waaronder diabeteszorg, wordt een betere samenwerking in de zorgketen gestimuleerd.","303",NA
"De introductie van een darmkankerscreening kan veel gezondheidswinst opleveren.","411",NA
"Andere nieuwe bevolkingsonderzoeken moeten onderzocht en afgewogen worden op kosten en effecten.","411",NA
"Het rookverbod in de horeca blijft gelden.","605",NA
"Topsport wordt in Nederland al jarenlang gesponsord door de Nederlandse overheid.","414",NA
"De SGP vindt dat geen taak van de overheid en wil deze steun beëindigen.","414",NA
"Er komt een wettelijke geluidsnorm voor uitgaansgelegenheden om gehoorschade bij jongeren te voorkomen.","504",NA
"Daarnaast komt er een wettelijke volumebegrenzing voor geluidsdragers met hoofdtelefoon.","504",NA
"Elke ouder krijgt, wanneer hun kind de leeftijd bereikt van 12 jaar, een duidelijke folder met de feiten over de gezondheidsschade door gebruik van alcohol, tabak en drugs.","504",NA
"In overheidscampagnes over de gevaren van verslavende middelen worden bij voorkeur ‘ervaringsdeskundigen’ ingeschakeld.","504",NA
"Er wordt een landelijk logo ontwikkeld voor FRIZZZ-feesten (Zonder alcohol, Zonder drugs, Zonder roken), zodat jongeren (met name onder 18 jaar) daar niet met verslavende middelen in aanraking komen.","504",NA
"Drank maakt meer kapot dan je lief is.","603",NA
"Deze campagneslogan wijst op de gevaren van overmatig alcoholgebruik.","603",NA
"Helaas is zo’n campagne hard nodig.","408",NA
"Veel mensen verstaan hun verantwoordelijkheid niet.","603",NA
"Alcoholmisbruik leidt in de praktijk niet alleen tot levensgevaarlijke verkeersituaties, maar ook tot ongelukken met dodelijke afloop.","605",NA
"Ook geweld, agressie en vandalisme zijn veelal gerelateerd aan overmatig drankgebruik.","605",NA
"De SGP staat een krachtig ontmoedigingsbeleid van alcoholgebruik door jongeren voor","706",NA
"en een stevige aanpak van alcoholmisbruik door middel van wetgeving.","605",NA
"De landelijke leeftijdsgrens voor zowel zwak-alcoholhoudende als sterke drank wordt 18 jaar.","605",NA
"Onder de 18 jaar dient bezit en gebruik van alcohol in de openbare ruimte strafbaar te zijn.","605",NA
"Er komt een verbod op de wijdverbreide praktijk van prijsacties met alcoholhoudende dranken, zoals ‘happy hours’, stuntprijzen in supermarkten en de verkoop onder de kostprijs.","605",NA
"Om het alcoholgebruik onder jongeren echt effectief terug te dringen, wordt een verbod op alcoholreclame ingevoerd.","706",NA
"Totdat een verbod op alcoholreclame is ingevoerd, worden er in de wet criteria voor alcoholreclames opgenomen.","706",NA
"Er komen hogere accijnzen op alcoholische producten om alcoholmisbruik te bestrijden.","605",NA
"Er komen meer wettelijke mogelijkheden om drankgebruik op straat te beperken.","605",NA
"Het oprichten van alcoholpoli’s wordt gestimuleerd en met de benodigde financiën ondersteund.","504",NA
"Jongeren die daar terechtkomen en hun ouders, wordt een uitgebreid vervolgtraject van nazorg en voorlichting aangeboden.","504",NA
"Illegale drankketen moeten zo snel mogelijk verdwijnen.","605",NA
"Het Vroeg Op Stap-beleid, waarbij jongeren gestimuleerd worden om vroeger te gaan stappen, wordt geïntensiveerd.","706",NA
"Schoolfeesten moeten alcoholvrij zijn.","605",NA
"Onbehagen en vervreemding leven breed in de Nederlandse samenleving.","603",NA
"Veel mensen herkennen zich steeds minder in het land en de buurt waarin zij wonen.","603",NA
"Ze zien de identiteit van Nederland vervagen.","603",NA
"Deels door binnenkomst van andere culturen en godsdiensten,","608",NA
"deels door de ontwrichtende opmars van de seculiere ideologie.","603",NA
"Onbehagen en vervreemding zijn dan begrijpelijk.","603",NA
"Er is de afgelopen decennia veel veranderd en bepaald niet ten goede.","603",NA
"Het is tijd dat we deze verkeerde ontwikkelingen onderkennen en stoppen.","603",NA
"We dienen weer oog te krijgen voor onze identiteit.","603",NA
"Angst mag daarbij echter nooit onze raadgever zijn.","603",NA
"We moeten vastberaden en overtuigd koers kiezen.","603",NA
"Het christelijk geloof heeft in het Westen een onuitwisbare invloed op cultuur en samenleving.","603",NA
"Zeker in Nederland.","603",NA
"Onze rechtsstaat en cultuur zijn gevormd door christelijke beginselen.","603",NA
"En zij worden daardoor nog steeds gedragen, hoezeer men dat ook bestrijdt.","603",NA
"We mogen de unieke en rijke waarde van de christelijke boodschap en traditie dus niet verwaarlozen.","603",NA
"Godsdiensten en overtuigingen waarin Jezus Christus niet centraal staat, doen onze samenleving geen goed.","603",NA
"Ze missen de heilzame invloed van Gods liefdevolle geboden.","603",NA
"Voor een christen kan het daarom niet bestaan dat alle godsdiensten gelijk zouden zijn.","608",NA
"Je mag onderscheid maken, daar waar onderscheid is.","608",NA
"Het maken van onderscheid tussen godsdiensten is niet in strijd met tolerantie en vrijheid van godsdienst.","608",NA
"We moeten meer oog krijgen voor de grenzen die aan de vrijheid van godsdienst zitten.","608",NA
"Ook moeten we af van een slappe invulling van tolerantie.","608",NA
"Natuurlijk moeten we recht doen aan de positie van minderheden.","607",NA
"Hun komt gewetensvrijheid toe en ruimte om hun geloof te belijden.","607",NA
"Maar dat betekent niet dat we ieder exact hetzelfde moeten geven.","608",NA
"Zo mogen we terughoudendheid vragen als het gaat om openbare uitingen van culturen en godsdiensten die niet passen in de Nederlandse samenleving.","608",NA
"Anderzijds dienen opvattingen die wortelen in de christelijke traditie gerespecteerd te worden.","603",NA
"Op dit punt kent juist de seculiere ideologie nauwelijks tolerantie.","603",NA
"In toenemende mate worden personen en organisaties die maar een beetje orthodox-christelijk lijken beknot, zelfs als het welzijnswerk is.","603",NA
"Dat is de omgekeerde wereld!","603",NA
"Onderscheid tussen godsdiensten komt overigens niet in mindering op de gelijkwaardigheid van alle mensen.","201",NA
"Alle Nederlanders hebben recht op basale voorzieningen als onderwijs, werk en zorg.","201",NA
"Achterstanden moeten worden voorkomen en weggewerkt.","503",NA
"Achterstelling en onrecht moeten worden bestreden.","503",NA
"En ongeacht hun achtergrond verdienen alle personen die in hun land van herkomst gevaar lopen, toelating in Nederland.","503",NA
"Van onderscheid mag hier geen sprake zijn.","503",NA
"Nederland is in de geschiedenis een vluchthaven gebleken voor mensen die uit hun eigen land gevlucht zijn, omdat hun leven daar niet veilig was.","503",NA
"Ons land heeft royaal bescherming geboden aan vreemdelingen die zich hier vanwege geweld of onderdrukking hebben gemeld.","503",NA
"Dat moet zo blijven.","503",NA
"De christelijke barmhartigheid vereist dat we aan vreemdelingen in nood onderdak bieden.","603",NA
"Dat geldt wel heel bijzonder voor hen die vanwege het geloof vervolgd worden.","603",NA
"Uiteraard moeten we misbruik van de asielmogelijkheden bestrijden.","605",NA
"Ons land is klein en dichtbevolkt.","605",NA
"De mogelijkheden om (economische) migranten op te vangen zijn dus beperkt.","605",NA
"Daarom moeten we de toestroom van kansarme migranten beperken.","605",NA
"Wat dat betreft, zijn uit het verleden teveel slechte voorbeelden bekend, vooral op het gebied van gezinsmigratie.","605",NA
"Het gebruik van sociale zekerheidsregelingen door deze migranten is vaak hoog.","503",NA
"We moeten daarom eisen stellen aan migranten om hun kansen op een actieve deelname aan onze samenleving te vergroten.","503",NA
"De Europese richtlijn voor gezinshereniging moet worden aangepast, zodat Nederland (absolute) inkomenseisen kan blijven stellen aan migranten.","605",NA
"Zolang het geregistreerd partnerschap in Nederland een erkende relatievorm is, moet gezinshereniging alleen mogelijk zijn wanneer er sprake is van een huwelijk of een geregistreerd partnerschap.","605",NA
"Nederland spoort andere Europese landen aan om een gelijk aandeel te nemen in het hervestigingsbeleid.","108",NA
"Er moet harder gewerkt worden aan gezamenlijke Europese normen voor toelating en ondersteuning van immigratiediensten.","108",NA
"Het indienen van herhaalde aanvragen om terugkeer moet worden voorkomen door een deadline te stellen waarop bezwaren kunnen worden aangedragen.","605",NA
"Gegevensbestanden van instanties die te maken hebben met migranten en asielzoekers moeten gekoppeld worden.","303",NA
"Mogelijkheden voor opvang van vluchtelingen in de regio van herkomst moeten vergroot worden.","107",NA
"Asielbeleid is erop gericht de echte vluchtelingen zo goed mogelijk te helpen.","503",NA
"Het is een kwestie van behoorlijk bestuur dat asielprocedures binnen redelijke termijnen worden afgehandeld.","303",NA
"Een goed asielbeleid moet gekoppeld zijn aan een goed terugkeerbeleid.","605",NA
"Het mag echt niet langer gebeuren dat asielzoekersgezinnen die niet kunnen terugkeren op straat worden gezet.","503",NA
"Integratie betekent dat nieuwkomers zich met een positieve houding inspannen om deel te nemen en bij te dragen aan onze samenleving.","608",NA
"Zij moeten op eigen benen kunnen staan.","608",NA
"Die bereidheid moet aanwezig zijn.","608",NA
"Het betekent niet dat nieuwkomers heel onze cultuur en al onze gewoonten moeten indrinken en kopiëren.","607",NA
"Eenheidsworst is niet de bedoeling.","607",NA
"Er zijn bovendien genoeg praktijken en gewoonten in Nederland waarvoor we ons moeten schamen.","603",NA
"Denk bijvoorbeeld aan de seculiere verworvenheden, blootreclames etc.","603",NA
"Het is wenselijk dat nieuwkomers op dergelijke punten kritisch blijven.","607",NA
"Wel mogen we minimaal verwachten dat zij zich – evenals elke autochtoon dat behoort - aan de wetten en regels van ons land houden.","605",NA
"Integratie wordt bevorderd wanneer nieuwkomers weten waar zij aan toe zijn en wat zij in het land van aankomst kunnen verwachten.","608",NA
"Het naïeve multiculturalisme, waardoor in het verleden bijvoorbeeld geen taaleisen werden gesteld, heeft wat dat betreft aanzienlijke schade berokkend.","608",NA
"Van die houding moeten we af, omdat de problemen overduidelijk zijn geworden.","608",NA
"Het scheppen van helderheid begint al in de inburgering.","603",NA
"De Nederlandse identiteit en traditie moeten bijvoorbeeld helder aangegeven worden.","603",NA
"En daarmee bedoelen we natuurlijk niet de seculiere moraal.","603",NA
"Discriminatie op basis van ras, afkomst of huidskleur moet krachtig worden bestreden.","503",NA
"Bestrijding van segregatie in het onderwijs kan het beste worden aangepakt door een evenwichtiger bevolkingssamenstelling in wijken na te streven.","503",NA
"De zogenaamde ‘zwarte scholen’ moeten vooral goede scholen zijn.","503",NA
"Inburgering blijft verplicht, maar de verantwoordelijkheid en eigen bijdrage voor inburgering worden aanzienlijk verhoogd.","201",NA
"Er wordt voorzien in een passende leenmogelijkheid en een betalingsregeling.","503",NA
"In de inburgeringscursus wordt uitdrukkelijk aandacht besteed aan het probleem van antisemitisme.","503",NA
"Het accent moet in de inburgeringscursus liggen op beheersing van de Nederlandse taal en basale kennis van de Nederlandse samenleving.","608",NA
"Inburgeraars moeten in ieder geval op de hoogte zijn van Nederlandse symbolen en rituelen als het Wilhelmus, de Nederlandse vlag en Koninginnedag.","601",NA
"Een uitkering wordt niet verstrekt aan hen die niet meewerken aan de verplichting tot het volgen van een inburgeringscursus.","605",NA
"De mogelijkheid van een dubbele nationaliteit wordt beperkt tot gevallen waarin het opgeven van de herkomstnationaliteit onmogelijk is.","605",NA
"Om de leefbaarheid van wijken te vergroten, krijgen gemeenten de bevoegdheid om kansarme allochtonen te spreiden.","503",NA
"Het dragen van gezichtsbedekkende kleding mag niet belemmerend werken bij het voldoen aan wettelijke en maatschappelijke verplichtingen.","608",NA
"Polygamie mag in Nederland niet worden erkend.","608",NA
"Neef-nichthuwelijken zijn geen erkende relatievorm in het kader van gezinshereniging.","608",NA
"Personen met een verblijfsvergunning kunnen worden uitgezet wanneer zij in het eerste jaar drie kleine delicten hebben gepleegd of wanneer zij onherroepelijk zijn veroordeeld voor een misdrijf.","605",NA
"Er komt voor migranten een ingroeimodel voor de sociale zekerheid","505",NA
"De situatie in veel islamitische landen is zorgelijk als het gaat om mensenrechten en de positie van minderheden.","608",NA
"Ook christenen worden daar regelmatig bedreigd en vervolgd.","608",NA
"We moeten voorkomen dat islamitisch fundamentalisme wortel schiet in de Nederlandse samenleving.","608",NA
"Hoewel we niet alle moslims over één kam willen scheren, is speciale aandacht voor de islam wel degelijk gerechtvaardigd.","608",NA
"Momenteel kent Nederland een aanzienlijk populatie moslims.","608",NA
"De afgelopen jaren hebben we bovendien te maken gehad met radicalisering onder moslims.","605",NA
"Radicalisering is in allerlei verbanden realiteit en moet op alerte wijze worden bestreden.","605",NA
"De AIVD en anderen, waaronder ook de moslimgemeenschap zelf, moeten alert blijven op radicalisering, met name onder jongeren.","605",NA
"Bijzondere aandacht gaat uit naar de rol van het internet hierin.","605",NA
"Radicaal-islamitische invloeden vanuit het buitenland moeten worden tegengegaan, waaronder de komst van radicale imams naar Nederland.","605",NA
"Bij de bouw van moskeeën en minaretten moet wijze terughoudendheid betracht worden.","608",NA
"Antisemitisme moet consequent en hard worden aangepakt.","503",NA
"Nederland moet al het mogelijke doen om radicale zenders die Jodenhaat aanwakkeren te blokkeren","605",NA
"en moet internationaal aandringen op harde maatregelen.","107",NA
"Het geloof in gelijke behandeling en het discriminatieverbod zijn kenmerkend voor de seculiere moraal.","603",NA
