"text","cmp_code","eu_code"
"En er zijn koninkrijkjes ontstaan: woningbouwcorporaties en zorginstellingen die onverantwoorde risico’s nemen met publiek geld.","305",NA
"Het is tijd om flink de bezem te halen door de publieke sector.","305",NA
"Dit keer niet met het doel om overheidstaken af te stoten, maar om een slanker en krachtiger bestuur te vormen,","303",NA
"met voldoende democratische legitimatie.","202",NA
"Gemeenten werken nu nog samen in een wirwar van regionale verbanden: in 2005 gemiddeld 27 per gemeente.","303",NA
"Doordat taken overlappen is een bestuurlijk circus ontstaan dat voor burgers niet meer is te overzien","201",NA
"en voor hun vertegenwoordigers in raden en staten volstrekt oncontroleerbaar is geworden.","202",NA
"GroenLinks kiest voor meer armslag voor gemeenten en geeft ze daartoe de middelen en bevoegdheden.","301",NA
"Of het nu gaat om het helpen van mensen bij het vinden van werk of om winkelen op zondag, gemeenten kunnen maatwerk leveren.","301",NA
"Een deel van het beleid dat nu nog bij de provincies ligt kan worden overgedragen aan gemeenten, zoals cultuur en jeugdzorg.","301",NA
"Dat kan betekenen dat kleinere gemeenten moeten opschalen om dit uitgebreider takenpakket goed te kunnen uitvoeren.","303",NA
"De provincies en waterschappen kunnen worden samengevoegd tot een krachtig middenbestuur.","303",NA
"Dat krijgt grote zeggenschap over de ruimtelijk ordening van Nederland.","301",NA
"Daartoe verschuift een deel van de bevoegdheden, taken en budgetten van het rijksniveau naar het middenbestuur.","301",NA
"Op landelijk niveau draagt de ontkokering van ministeries in acht departementen bij aan een heldere agenda voor de toekomst, met uitdagingen die klassieke beleidsterreinen overstijgen.","303",NA
"Zo wordt op alle niveaus de bestuurlijke spaghetti verminderd.","303",NA
"Het openbaar bestuur wordt er sterker van, tegen lagere kosten.","303",NA
"Naast een actieve overheid zijn ook actieve burgers hard nodig.","202",NA
"Zij moeten meer invloed krijgen op hoe hun leven is georganiseerd: in de buurt, op school, in het ziekenhuis en op het werk.","202",NA
"Dat kan via wijkbudgetten en cliënten-en bewonersraden.","202",NA
"Met een stevigere positie van gekozen vertegenwoordigers in ondernemings-en medezeggenschapsraden.","202",NA
"Door maatschappelijke organisaties meer speelruimte en inspraak te geven.","202",NA
"Maar vooral ook door initiatieven van mensen niet in de kiem te smoren met bureaucratisch geneuzel, maar te ondersteunen.","202",NA
"Zo geven we vorm aan een democratische samenleving, waarin mensen kunnen meedoen, meepraten en meebeslissen.","202",NA
"1.  Niet kille cijfers, maar zorgvuldigheid, zeggenschap,  dienstbaarheid en effectiviteit worden leidend in de publieke  sector:","305",NA
"a) Publieke professionals krijgen meer ruimte om in te  spelen op specifieke situaties en vragen van burgers.","201",NA
"b) Er wordt gestuurd op kwaliteit","303",NA
"en achteraf verantwoording afgelegd.","202",NA
"Burgers worden betrokken in het proces  van verantwoording.","202",NA
"Er wordt een krachtig en democratisch gelegitimeerd  middenbestuur gevormd door de waterschappen en de  provincies samen te voegen tot maximaal 7 landsdelen.","301",NA
"Het middenbestuur krijgt een grote bevoegdheid op het  gebied van ruimtelijke ordening (waaronder woningbouw),  verkeer en vervoer, natuur- en waterbeheer en recreatie,  waarbij milieutaken en vooral waterbeheer leidend zijn.","301",NA
"Een  deel van de taken van de huidige provincies, zoals op het  gebied van de jeugdzorg, welzijn en cultuur, wordt overgedragen aan de gemeenten.","301",NA
"Het aantal niet democratisch gelegitimeerde regionale  organisaties, zoals WGR+ regio’s en stadsregio’s, wordt  sterk ingeperkt.","202",NA
"Taken op het gebied van ruimtelijke  ordening worden overgeheveld naar de nieuw te vormen  landsdelen, andere taken gaan naar de gemeenten.","303",NA
"De bestaande ministeries worden samengevoegd  tot acht departementen, met een beperkt aantal  managementlagen: a) Algemene en Binnenlandse Zaken, waaronder Europese  Zaken; b) Justitie en Vreemdelingenzaken; c) Duurzaamheid en Ruimte; d) Financiën en Economische Zaken; e) Internationale Samenwerking; f)  Onderwijs, Cultuur en Jeugd; g) Werk, Sociale Zaken en Emancipatie; h) Zorg en Welzijn.","303",NA
"De Eerste Kamer wordt afgeschaft.","303",NA
"In de gehele (semi)publieke sector gaat een salarisplafond  gelden dat gelijkstaat aan het salaris van de ministerpresident.","503",NA
"De ministerssalarissen worden gefixeerd en  voorgenomen verhogingen teruggedraaid.","503",NA
"De inhuur van kostbare externe adviseurs door overheden wordt teruggedrongen.","303",NA
"9.  Het aantal zelfstandige bestuursorganen wordt  teruggebracht.","303",NA
"10. Nederland ijvert ook voor minder bestuurlijke drukte en  meer democratie in de Europese Unie, door:","303",NA
"a)  de samenvoeging van het voorzitterschap van de  Europese Commissie en de Europese Raad tot een  EU-president, die door het Europees Parlement wordt  gekozen;","303",NA
"b)  het verminderen van het aantal eurocommissarissen;","303",NA
"c)  grensoverschrijdende kieslijsten voor het Europees  Parlement, met lijsttrekkers die strijden om het  EU-presidentschap;","202",NA
"d)  Europawijde correctieve referenda.","202",NA
"1. De zeggenschap van burgers in zorg- en onderwijsinstellingen  en woningcorporaties wordt versterkt, bijvoorbeeld door de  bevoegdheden en rechten van cliënten- en bewonersraden uit  te breiden.","202",NA
"Daarbij moet extra aandacht worden gegeven aan  kwetsbare groepen zoals zwerfjongeren en verslaafden.","503",NA
"12. Overheden nodigen burgers actief uit om mee te denken over  beleid, bijvoorbeeld via burgerpanels en wijkbudgetten.","202",NA
"Ook  worden burgers directer betrokken bij de evaluatie van het  beleid, bijvoorbeeld via gebruikersgroepen en kwaliteitspanels.","202",NA
"13. Er komt een Wet op de vrijheid van informatie.","201",NA
"Deze legt het  recht op vrije toegang tot informatie van de publieke sector  vast, alsmede een plicht tot snelle openbaarmaking.","201",NA
"Het aantal  uitzonderingsgronden wordt beperkt.","201",NA
"14. Burgers krijgen het recht om wetten door een rechter te laten  toetsen aan de Grondwet.","202",NA
"15. Het toekomstig College voor mensenrechten en gelijke behandeling wordt onafhankelijk en goed toegerust om de naleving  van zowel de burgerlijke als de sociaal-economische mensenrechten in Nederland te bevorderen.","201",NA
"16. Online samenwerking biedt burgers nieuwe mogelijkheden  voor politieke participatie.","202",NA
"De overheid gaat experimenteren  met vormen van e-participatie en bestaande initiatieven op dit  gebied ondersteunen, om daarmee ook groepen die nu nog  weinig participeren te betrekken.","202",NA
"17. De functiescheiding tussen uitvoerende en controlerende  machten wordt versterkt (een sterker dualisme) op lokaal,  provinciaal en landelijk niveau.","202",NA
"De burgemeester en de  Commissaris van de Koningin zijn niet langer voorzitter van de  gemeenteraad respectievelijk de Provinciale Staten.","202",NA
"18. De gemeenteraad kiest de burgemeester.","202",NA
"De Provinciale  Staten kiezen de Commissaris van de Koningin.","202",NA
"19. De Tweede Kamer kiest de (in)formateur en de ministerpresident.","202",NA
"Op termijn wordt Nederland een republiek en  wordt ook het staatshoofd gekozen.","202",NA
"Zolang het huidige staatshoofd een onderdeel is van de regering behoort  informatie over in welke organisaties het koninklijk huis een  financieel belang heeft publiekelijk toegankelijk te zijn.","201",NA
"20. De betrokkenheid van burgers bij de politiek is gering en  de politieke partijen kampen met een legitimiteitscrisis.","305",NA
"GroenLinks roept mede in het licht van deze ontwikkelingen op  tot een breed maatschappelijk debat over de vernieuwing van  onze democratie.","202",NA
"De kredietcrisis heeft onze economie forse schade berokkend.","414",NA
"Daarmee zijn ook de overheidsfinanciën uit het lood geslagen.","414",NA
"Er komt minder belasting binnen en het extra beroep op de werkloosheidsuitkeringen moet worden betaald.","414",NA
"Zonder ingrijpen komt de overheid de komende jaren heel wat geld tekort.","414",NA
"GroenLinks vindt dat deze tekorten, zo snel als dat economisch verantwoord is, moeten worden weggewerkt.","414",NA
"Dat vereist een evenwichtige benadering.","503",NA
"Niet alleen de overheidsschuld doet er toe.","503",NA
"We hebben ook rekening te houden met de schade die reeds aan het milieu is toegebracht en moet worden hersteld.","501",NA
"Doen we dat niet, dan zadelen we de toekomstige generaties op met een torenhoge schuld.","503",NA
"En met een samenleving die gebrek heeft aan energie, schoon water, eerlijk voedsel en andere hulpbronnen.","501",NA
"We moeten af van de creditcardcultuur die het maken van schulden door bedrijven en burgers stimuleert en de aflossing ervan op de lange baan schuift.","416",NA
"De uitgangspunten van GroenLinks voor een solide en solidair financieel beleid zijn de volgende:","305",NA
"Niets is economisch verstandig, als het ecologisch onverstandig is.","416",NA
"GroenLinks investeert in snelle vergroening van economie en samenleving.","416",NA
"De sterkste schouders dragen de zwaarste lasten.","503",NA
"GroenLinks is solidair met mensen in kwetsbare posities","503",NA
"en versterkt de solidariteit tussen de generaties.","503",NA
"Er wordt alleen bezuinigd waar dat kan en verantwoord is en er wordt geïnvesteerd waar dat noodzakelijk is.","503",NA
"Links en groen hervormen is de beste manier van bezuinigen.","416",NA
"De hervormingen die GroenLinks voorstelt, bijvoorbeeld op de arbeidsmarkt en in het belastingstelsel, leveren niet alleen geld op voor de staatskas, maar hebben ook andere positieve effecten, zoals gelijkere kansen op werk en een beter milieu.","305",NA
"De belastingen op milieuvervuiling en vermogen worden verhoogd en de lasten op arbeid verlaagd.","503",NA
"Want groen werkt.","416",NA
"Als de overheid geld tekort komt, zijn zowel bezuinigingen als lastenverzwaringen aan de orde.","414",NA
"Internationale afspraken worden nageleefd, zoals het Europees Stabiliteitspact en de afspraken over ontwikkelingssamenwerking.","107",NA
"Niet alleen de komende jaren komt de overheid geld tekort.","404",NA
"Op de lange termijn zal onze samenleving vergrijzen.","404",NA
"Dat klinkt somber, maar dat is onterecht.","404",NA
"In goede gezondheid en welstand oud worden; dat heet vooruitgang.","503",NA
"Het is wel verstandig ons goed voor te bereiden op deze toekomst met relatief meer ouderen en minder jongeren.","404",NA
"GroenLinks hanteert daarbij twee uitgangspunten:","404",NA
"Ook in de toekomst hebben we mensen nodig in de klas en aan het bed.","503",NA
"Tekorten aan goed geschoold personeel moeten worden voorkomen.","503",NA
"Daar hebben we allemaal belang bij.","503",NA
"Daarom is het goed dat in Nederland op de lange termijn meer mensen betaald aan de slag gaan.","410",NA
"De arbeidsparticipatie moet omhoog.","410",NA
"We treden de toekomst solidair tegemoet.","503",NA
"Reeds nu betalen jongeren relatief veel aan voorzieningen (zoals zorg en AOW) waar vooral of uitsluitend ouderen gebruik van maken.","503",NA
"Dat zou terecht zijn als veel ouderen, zoals vroeger, nauwelijks of geen middelen van bestaan hebben.","503",NA
"Dat is niet meer het geval.","503",NA
"Oudere generaties beschikken over steeds meer inkomen en vermogen.","503",NA
"Daarom wil GroenLinks de lasten eerlijker verdelen over de generaties en de ongelijke verdeling van nu verminderen.","503",NA
"Het duurt nog even voordat de vergrijzing haar hoogtepunt nadert.","404",NA
"Maar het is wel verstandig om nu al besluiten te nemen over bijvoorbeeld de inrichting en financiering van de AOW en de pensioenen, de aftrek van de hypotheekrente, een solidaire financiering van de AWBZ (de verzekering voor langdurige zorg) en de financiering van het hoger onderwijs.","404",NA
"Doen we dat nu, dan is er tijd voor iedereen om zich in te stellen op de veranderingen die gaan komen.","305",NA
"Doen we dat niet of te laat, dan betalen jongeren straks de rekening en zetten we de solidariteit tussen de generaties op het spel.","305",NA
"We kunnen en moeten nu kiezen voor een perspectief op een solide toekomst,","404",NA
"met uitzicht op houdbare overheidsfinanciën.","414",NA
"De generaties van morgen mogen van ons verlangen dat wij nu in actie komen.","404",NA
"Het uitgangspunt van een gezond financieel-economisch  beleid is het Bruto Nationaal Geluk.","416",NA
"Vermindering van de  staatsschuld is belangrijk, maar niet heilig.","416",NA
"GroenLinks  investeert nu in een schone en groene toekomst.","416",NA
"Er wordt een verstandig begrotingsbeleid gevoerd.","416",NA
"De  economie wordt niet kapot bezuinigd als het slecht gaat en  niet onnodig of extra gestimuleerd als het goed gaat.","416",NA
"Zo  snel als verantwoord worden de tekorten op de begroting  weggewerkt.","414",NA
"Op termijn wordt gestreefd naar een structureel overschot op de begroting.","414",NA
"Het belastingstelsel wordt vergroend","416",NA
"en de belasting op  vermogen verhoogd.","503",NA
"Met de opbrengsten worden deels  het overheidstekort en deels de lasten op arbeid verlaagd.","414",NA
"De koopkracht van met name werkenden tot modaal,  alsmede gezinnen met kinderen op het minimum, gaat met  voorrang omhoog.","503",NA
"Leden van het Koninklijk Huis gaan,  net als ieder ander, belasting betalen over inkomen en  vermogen.","503",NA
"Er komt een toptarief van 60 procent voor inkomens boven  de 150.000 euro.","503",NA
"Bij bezuinigen op de overheidsuitgaven worden in het  bijzonder de uitgaven voor onderwijs, zorg, openbaar  vervoer en ontwikkelingssamenwerking gespaard.","503",NA
"Er  wordt zo veel mogelijk extra geïnvesteerd in deze sectoren.","503",NA
"Onderwijs heeft daarbij topprioriteit.","506",NA
"Het maken van schulden wordt niet langer gestimuleerd,  het aflossen wel.","503",NA
"Zo komt er een einde aan de bevoordeling van vreemd vermogen boven eigen vermogen in  de vennootschapsbelasting.","503",NA
"De solidariteit tussen jong en oud, gezond en ziek, en rijk  en arm, wordt versterkt.","503",NA
"Dit wordt bereikt via onder andere: a) aanpassing van de financiering van de zorg; b) herziening van het fiscale stelsel; c) modernisering van de arbeidsmarkt; d) modernisering van de woningmarkt; e) invoering van een nieuw systeem voor de bekostiging  van het hoger onderwijs; f)  een eerlijke financiering van de voorzieningen voor de  oude dag.","503",NA
"Deze maatregelen worden snel en voortvarend genomen,  zodat de overheidsbegroting op lange termijn zeker is gesteld","414",NA
"en er tijd is voor een goede invoering en gewenning.","305",NA
